date,timestamp,price
2025-10-30 00:00:00,1761782400000,0.008690200057643673
2025-10-31 00:00:00,1761868800000,0.007982275455101667
2025-11-01 00:00:00,1761955200000,0.00844213248076604
2025-11-02 00:00:00,1762041600000,0.00798685575134013
2025-11-03 00:00:00,1762128000000,0.0077689583311870815
2025-11-04 00:00:00,1762214400000,0.006213353998548823
2025-11-05 00:00:00,1762300800000,0.005921463280563073
2025-11-06 00:00:00,1762387200000,0.005959035737150237
2025-11-07 00:00:00,1762473600000,0.00538202419316172
2025-11-08 00:00:00,1762560000000,0.005684921994458119
2025-11-09 00:00:00,1762646400000,0.008355348172555822
2025-11-10 00:00:00,1762732800000,0.007627418179941258
2025-11-11 00:00:00,1762819200000,0.0074578940154195845
2025-11-12 00:00:00,1762905600000,0.007095168105865027
2025-11-13 00:00:00,1762992000000,0.006727658906087635
2025-11-14 00:00:00,1763078400000,0.006816783630743473
2025-11-15 00:00:00,1763164800000,0.00626283193776039
2025-11-16 00:00:00,1763251200000,0.006328007899687812
2025-11-17 00:00:00,1763337600000,0.006122963439127346
2025-11-18 00:00:00,1763424000000,0.005969548761995252
2025-11-19 00:00:00,1763510400000,0.006130437532449818
2025-11-20 00:00:00,1763596800000,0.005798411699439732
2025-11-21 00:00:00,1763683200000,0.005865511369150076
2025-11-22 00:00:00,1763769600000,0.005491964193093698
2025-11-23 00:00:00,1763856000000,0.0054928615016262405
2025-11-24 00:00:00,1763942400000,0.005807173812343478
2025-11-25 00:00:00,1764028800000,0.005678803212647151
2025-11-26 00:00:00,1764115200000,0.005353051639896697
2025-11-27 00:00:00,1764201600000,0.005553972738710398
2025-11-28 00:00:00,1764288000000,0.005907566988755959
2025-11-29 00:00:00,1764374400000,0.0064046029660485065
2025-11-30 00:00:00,1764460800000,0.006848670632447959
2025-12-01 00:00:00,1764547200000,0.006233227341756152
2025-12-02 00:00:00,1764633600000,0.006107031528686933
2025-12-03 00:00:00,1764720000000,0.006337268832436864
2025-12-04 00:00:00,1764806400000,0.006257517635458015
2025-12-05 00:00:00,1764892800000,0.0062711799761823355
2025-12-06 00:00:00,1764979200000,0.006056986284319745
2025-12-07 00:00:00,1765065600000,0.006072931062802534
2025-12-08 00:00:00,1765152000000,0.006515201519341416
2025-12-09 00:00:00,1765238400000,0.006230514401858569
2025-12-10 00:00:00,1765324800000,0.006281579404737564
2025-12-11 00:00:00,1765411200000,0.006182163544715609
2025-12-12 00:00:00,1765497600000,0.006018991051223065
2025-12-13 00:00:00,1765584000000,0.005993879169087268
2025-12-14 00:00:00,1765670400000,0.005832470478077438
2025-12-15 00:00:00,1765756800000,0.00580620405218859
2025-12-16 00:00:00,1765843200000,0.005681130159738673
2025-12-17 00:00:00,1765929600000,0.0056222634635998
2025-12-18 00:00:00,1766016000000,0.005359143348224992
2025-12-19 00:00:00,1766102400000,0.005439064355733691
2025-12-20 00:00:00,1766188800000,0.005659133244583696
2025-12-21 00:00:00,1766275200000,0.005467231450105773
2025-12-22 00:00:00,1766361600000,0.005417591222573518
2025-12-23 00:00:00,1766448000000,0.005224820518899684
2025-12-24 00:00:00,1766534400000,0.005256908844225785
2025-12-25 00:00:00,1766620800000,0.005222123768729233
2025-12-26 00:00:00,1766707200000,0.005226123599940914
2025-12-27 00:00:00,1766793600000,0.005070299635659685
2025-12-28 00:00:00,1766880000000,0.005003245075152921
2025-12-29 00:00:00,1766966400000,0.0051042042165867175
2025-12-30 00:00:00,1767052800000,0.004925090271448087
2025-12-31 00:00:00,1767139200000,0.004644337314031198
2026-01-01 00:00:00,1767225600000,0.004606595761450519
2026-01-01 18:18:17,1767291497000,0.004385807395459805
